startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-08-07T16:50:00Z","2018-08-07T16:52:00Z",,,,,,,,,,,,,,
"2018-08-07T16:52:00Z","2018-08-07T16:54:00Z",,,,,,,,,,,,,,
"2018-08-07T16:54:00Z","2018-08-07T16:56:00Z",,,,,,,,,,,,,,
"2018-08-07T16:56:00Z","2018-08-07T16:58:00Z",,,,,,,,,,,,,,
"2018-08-07T16:58:00Z","2018-08-07T17:00:00Z",,,,,,,,,,,,,,
"2018-08-07T17:00:00Z","2018-08-07T17:02:00Z",,,,,,,,,,,,,,
"2018-08-07T17:02:00Z","2018-08-07T17:04:00Z",,,,,,,,,,,,,,
"2018-08-07T17:04:00Z","2018-08-07T17:06:00Z",,,,,,,,,,,,,,
"2018-08-07T17:06:00Z","2018-08-07T17:08:00Z",,,,,,,,,,,,,,
"2018-08-07T17:08:00Z","2018-08-07T17:10:00Z",,,,,,,,,,,,,,
"2018-08-07T17:10:00Z","2018-08-07T17:12:00Z",,,,,,,,,,,,,,
"2018-08-07T17:12:00Z","2018-08-07T17:14:00Z",,,,,,,,,,,,,,
"2018-08-07T17:14:00Z","2018-08-07T17:16:00Z",,,,,,,,,,,,,,
"2018-08-07T17:16:00Z","2018-08-07T17:18:00Z",,,,,,,,,,,,,,
"2018-08-07T17:18:00Z","2018-08-07T17:20:00Z",,,,,,,,,,,,,,
"2018-08-07T17:20:00Z","2018-08-07T17:22:00Z",,,,,,,,,,,,,,
"2018-08-07T17:22:00Z","2018-08-07T17:24:00Z",,,,,,,,,,,,,,
"2018-08-07T17:24:00Z","2018-08-07T17:26:00Z",,,,,,,,,,,,,,
"2018-08-07T17:26:00Z","2018-08-07T17:28:00Z",,,,,,,,,,,,,,
"2018-08-07T17:28:00Z","2018-08-07T17:30:00Z",,,,,,,,,,,,,,
"2018-08-07T17:30:00Z","2018-08-07T17:32:00Z",,,,,,,,,,,,,,
"2018-08-07T17:32:00Z","2018-08-07T17:34:00Z",,,,,,,,,,,,,,
"2018-08-07T17:34:00Z","2018-08-07T17:36:00Z",,,,,,,,,,,,,,
"2018-08-07T17:36:00Z","2018-08-07T17:38:00Z",,,,,,,,,,,,,,
"2018-08-07T17:38:00Z","2018-08-07T17:40:00Z",,,,,,,,,,,,,,
"2018-08-07T17:40:00Z","2018-08-07T17:42:00Z",,,,,,,,,,,,,,
"2018-08-07T17:42:00Z","2018-08-07T17:44:00Z",,,,,,,,,,,,,,
"2018-08-07T17:44:00Z","2018-08-07T17:46:00Z",,,,,,,,,,,,,,
"2018-08-07T17:46:00Z","2018-08-07T17:48:00Z",,,,,,,,,,,,,,
"2018-08-07T17:48:00Z","2018-08-07T17:50:00Z",,,,,,,,,,,,,,
"2018-08-07T17:50:00Z","2018-08-07T17:52:00Z",,,,,,,,,,,,,,
"2018-08-07T17:52:00Z","2018-08-07T17:54:00Z",,,,,,,,,,,,,,
"2018-08-07T17:54:00Z","2018-08-07T17:56:00Z",,,,,,,,,,,,,,
"2018-08-07T17:56:00Z","2018-08-07T17:58:00Z",,,,,,,,,,,,,,
"2018-08-07T17:58:00Z","2018-08-07T18:00:00Z",,,,,,,,,,,,,,
"2018-08-07T18:00:00Z","2018-08-07T18:02:00Z",,,,,,,,,,,,,,
"2018-08-07T18:02:00Z","2018-08-07T18:04:00Z",,,,,,,,,,,,,,
"2018-08-07T18:04:00Z","2018-08-07T18:06:00Z",,,,,,,,,,,,,,
"2018-08-07T18:06:00Z","2018-08-07T18:08:00Z",,,,,,,,,,,,,,
"2018-08-07T18:08:00Z","2018-08-07T18:10:00Z",,,,,,,,,,,,,,
"2018-08-07T18:10:00Z","2018-08-07T18:12:00Z",,,,,,,,,,,,,,
"2018-08-07T18:12:00Z","2018-08-07T18:14:00Z",,,,,,,,,,,,,,
"2018-08-07T18:14:00Z","2018-08-07T18:16:00Z",,,,,,,,,,,,,,
"2018-08-07T18:16:00Z","2018-08-07T18:18:00Z",,,,,,,,,,,,,,
"2018-08-07T18:18:00Z","2018-08-07T18:20:00Z",,,,,,,,,,,,,,
"2018-08-07T18:20:00Z","2018-08-07T18:22:00Z",,,,,,,,,,,,,,
"2018-08-07T18:22:00Z","2018-08-07T18:24:00Z",,,,,,,,,,,,,,
"2018-08-07T18:24:00Z","2018-08-07T18:26:00Z",,,,,,,,,,,,,,
"2018-08-07T18:26:00Z","2018-08-07T18:28:00Z",,,,,,,,,,,,,,
"2018-08-07T18:28:00Z","2018-08-07T18:30:00Z",,,,,,,,,,,,,,
"2018-08-07T18:30:00Z","2018-08-07T18:32:00Z",,,,,,,,,,,,,,
"2018-08-07T18:32:00Z","2018-08-07T18:34:00Z",,,,,,,,,,,,,,
"2018-08-07T18:34:00Z","2018-08-07T18:36:00Z",,,,,,,,,,,,,,
"2018-08-07T18:36:00Z","2018-08-07T18:38:00Z",,,,,,,,,,,,,,
"2018-08-07T18:38:00Z","2018-08-07T18:40:00Z",,,,,,,,,,,,,,
"2018-08-07T18:40:00Z","2018-08-07T18:42:00Z",,,,,,,,,,,,,,
"2018-08-07T18:42:00Z","2018-08-07T18:44:00Z",,,,,,,,,,,,,,
"2018-08-07T18:44:00Z","2018-08-07T18:46:00Z",,,,,,,,,,,,,,
"2018-08-07T18:46:00Z","2018-08-07T18:48:00Z",,,,,,,,,,,,,,
"2018-08-07T18:48:00Z","2018-08-07T18:50:00Z",,,,,,,,,,,,,,
"2018-08-07T18:50:00Z","2018-08-07T18:52:00Z",,,,,,,,,,,,,,
"2018-08-07T18:52:00Z","2018-08-07T18:54:00Z",,,,,,,,,,,,,,
"2018-08-07T18:54:00Z","2018-08-07T18:56:00Z",,,,,,,,,,,,,,
"2018-08-07T20:00:00Z","2018-08-07T20:02:00Z",,,,,,,,,,,,,,
"2018-08-07T20:02:00Z","2018-08-07T20:04:00Z",,,,,,,,,,,,,,
"2018-08-07T20:04:00Z","2018-08-07T20:06:00Z",,,,,,,,,,,,,,
"2018-08-07T20:06:00Z","2018-08-07T20:08:00Z",,,,,,,,,,,,,,
"2018-08-07T20:08:00Z","2018-08-07T20:10:00Z",,,,,,,,,,,,,,
"2018-08-07T20:10:00Z","2018-08-07T20:12:00Z",,,,,,,,,,,,,,
"2018-08-07T20:12:00Z","2018-08-07T20:14:00Z",,,,,,,,,,,,,,
"2018-08-07T20:14:00Z","2018-08-07T20:16:00Z",,,,,,,,,,,,,,
"2018-08-07T20:16:00Z","2018-08-07T20:18:00Z",,,,,,,,,,,,,,
"2018-08-07T20:18:00Z","2018-08-07T20:20:00Z",,,,,,,,,,,,,,
"2018-08-07T20:20:00Z","2018-08-07T20:22:00Z",,,,,,,,,,,,,,
"2018-08-07T20:22:00Z","2018-08-07T20:24:00Z",,,,,,,,,,,,,,
"2018-08-07T20:24:00Z","2018-08-07T20:26:00Z",,,,,,,,,,,,,,
"2018-08-07T20:26:00Z","2018-08-07T20:28:00Z",,,,,,,,,,,,,,
"2018-08-07T20:28:00Z","2018-08-07T20:30:00Z",,,,,,,,,,,,,,
"2018-08-07T20:30:00Z","2018-08-07T20:32:00Z",,,,,,,,,,,,,,
"2018-08-07T20:32:00Z","2018-08-07T20:34:00Z",,,,,,,,,,,,,,
"2018-08-07T20:34:00Z","2018-08-07T20:36:00Z",,,,,,,,,,,,,,
"2018-08-07T20:36:00Z","2018-08-07T20:38:00Z",,,,,,,,,,,,,,
"2018-08-07T20:38:00Z","2018-08-07T20:40:00Z",,,,,,,,,,,,,,
"2018-08-07T20:40:00Z","2018-08-07T20:42:00Z",,,,,,,,,,,,,,
"2018-08-07T20:42:00Z","2018-08-07T20:44:00Z",,,,,,,,,,,,,,
"2018-08-07T20:44:00Z","2018-08-07T20:46:00Z",,,,,,,,,,,,,,
"2018-08-07T20:46:00Z","2018-08-07T20:48:00Z",,,,,,,,,,,,,,
"2018-08-07T20:48:00Z","2018-08-07T20:50:00Z",,,,,,,,,,,,,,
"2018-08-07T20:50:00Z","2018-08-07T20:52:00Z",,,,,,,,,,,,,,
"2018-08-07T20:52:00Z","2018-08-07T20:54:00Z",,,,,,,,,,,,,,
"2018-08-07T20:54:00Z","2018-08-07T20:56:00Z",,,,,,,,,,,,,,
"2018-08-07T20:56:00Z","2018-08-07T20:58:00Z",,,,,,,,,,,,,,
"2018-08-07T20:58:00Z","2018-08-07T21:00:00Z",,,,,,,,,,,,,,
"2018-08-07T21:00:00Z","2018-08-07T21:02:00Z",,,,,,,,,,,,,,
"2018-08-07T21:02:00Z","2018-08-07T21:04:00Z",,,,,,,,,,,,,,
"2018-08-07T21:04:00Z","2018-08-07T21:06:00Z",,,,,,,,,,,,,,
"2018-08-07T21:06:00Z","2018-08-07T21:08:00Z",,,,,,,,,,,,,,
"2018-08-07T21:08:00Z","2018-08-07T21:10:00Z",,,,,,,,,,,,,,
"2018-08-07T21:10:00Z","2018-08-07T21:12:00Z",,,,,,,,,,,,,,
"2018-08-07T21:12:00Z","2018-08-07T21:14:00Z",,,,,,,,,,,,,,
"2018-08-07T21:14:00Z","2018-08-07T21:16:00Z",,,,,,,,,,,,,,
"2018-08-07T21:16:00Z","2018-08-07T21:18:00Z",,,,,,,,,,,,,,
"2018-08-07T21:18:00Z","2018-08-07T21:20:00Z",,,,,,,,,,,,,,
"2018-08-07T21:20:00Z","2018-08-07T21:22:00Z",,,,,,,,,,,,,,
"2018-08-07T21:22:00Z","2018-08-07T21:24:00Z",,,,,,,,,,,,,,
"2018-08-07T21:24:00Z","2018-08-07T21:26:00Z",,,,,,,,,,,,,,
"2018-08-07T21:26:00Z","2018-08-07T21:28:00Z",,,,,,,,,,,,,,
"2018-08-07T21:28:00Z","2018-08-07T21:30:00Z",,,,,,,,,,,,,,
"2018-08-07T21:30:00Z","2018-08-07T21:32:00Z",,,,,,,,,,,,,,
"2018-08-07T21:32:00Z","2018-08-07T21:34:00Z",,,,,,,,,,,,,,
"2018-08-07T21:34:00Z","2018-08-07T21:36:00Z",,,,,,,,,,,,,,
"2018-08-07T21:36:00Z","2018-08-07T21:38:00Z",,,,,,,,,,,,,,
"2018-08-07T21:38:00Z","2018-08-07T21:40:00Z",,,,,,,,,,,,,,
"2018-08-07T21:40:00Z","2018-08-07T21:42:00Z",,,,,,,,,,,,,,
"2018-08-07T21:42:00Z","2018-08-07T21:44:00Z",,,,,,,,,,,,,,
"2018-08-07T21:44:00Z","2018-08-07T21:46:00Z",,,,,,,,,,,,,,
"2018-08-07T21:46:00Z","2018-08-07T21:48:00Z",,,,,,,,,,,,,,
"2018-08-07T21:48:00Z","2018-08-07T21:50:00Z",,,,,,,,,,,,,,
"2018-08-07T21:50:00Z","2018-08-07T21:52:00Z",,,,,,,,,,,,,,
"2018-08-07T21:52:00Z","2018-08-07T21:54:00Z",,,,,,,,,,,,,,
"2018-08-07T21:54:00Z","2018-08-07T21:56:00Z",,,,,,,,,,,,,,
"2018-08-07T21:56:00Z","2018-08-07T21:58:00Z",,,,,,,,,,,,,,
"2018-08-07T21:58:00Z","2018-08-07T22:00:00Z",,,,,,,,,,,,,,
"2018-08-07T22:00:00Z","2018-08-07T22:02:00Z",,,,,,,,,,,,,,
"2018-08-07T22:02:00Z","2018-08-07T22:04:00Z",,,,,,,,,,,,,,
"2018-08-07T22:04:00Z","2018-08-07T22:06:00Z",,,,,,,,,,,,,,
"2018-08-07T22:06:00Z","2018-08-07T22:08:00Z",,,,,,,,,,,,,,
"2018-08-07T22:08:00Z","2018-08-07T22:10:00Z",,,,,,,,,,,,,,
"2018-08-07T22:10:00Z","2018-08-07T22:12:00Z",,,,,,,,,,,,,,
"2018-08-07T22:12:00Z","2018-08-07T22:14:00Z",,,,,,,,,,,,,,
"2018-08-07T22:14:00Z","2018-08-07T22:16:00Z",,,,,,,,,,,,,,
"2018-08-07T22:16:00Z","2018-08-07T22:18:00Z",,,,,,,,,,,,,,
"2018-08-07T22:18:00Z","2018-08-07T22:20:00Z",,,,,,,,,,,,,,
"2018-08-07T22:20:00Z","2018-08-07T22:22:00Z",,,,,,,,,,,,,,
"2018-08-07T22:22:00Z","2018-08-07T22:24:00Z",,,,,,,,,,,,,,
"2018-08-07T22:24:00Z","2018-08-07T22:26:00Z",,,,,,,,,,,,,,
"2018-08-07T22:26:00Z","2018-08-07T22:28:00Z",,,,,,,,,,,,,,
"2018-08-07T22:28:00Z","2018-08-07T22:30:00Z",,,,,,,,,,,,,,
"2018-08-07T22:30:00Z","2018-08-07T22:32:00Z",,,,,,,,,,,,,,
"2018-08-07T22:32:00Z","2018-08-07T22:34:00Z",,,,,,,,,,,,,,
"2018-08-07T22:34:00Z","2018-08-07T22:36:00Z",,,,,,,,,,,,,,
"2018-08-07T22:36:00Z","2018-08-07T22:38:00Z",,,,,,,,,,,,,,
"2018-08-07T22:38:00Z","2018-08-07T22:40:00Z",,,,,,,,,,,,,,
"2018-08-07T22:40:00Z","2018-08-07T22:42:00Z",,,,,,,,,,,,,,
"2018-08-07T22:42:00Z","2018-08-07T22:44:00Z",,,,,,,,,,,,,,
"2018-08-07T22:44:00Z","2018-08-07T22:46:00Z",,,,,,,,,,,,,,
"2018-08-07T22:46:00Z","2018-08-07T22:48:00Z",,,,,,,,,,,,,,
"2018-08-07T22:48:00Z","2018-08-07T22:50:00Z",,,,,,,,,,,,,,
"2018-08-07T22:50:00Z","2018-08-07T22:52:00Z",,,,,,,,,,,,,,
"2018-08-07T22:52:00Z","2018-08-07T22:54:00Z",,,,,,,,,,,,,,
"2018-08-07T22:54:00Z","2018-08-07T22:56:00Z",,,,,,,,,,,,,,
"2018-08-08T00:00:00Z","2018-08-08T00:02:00Z",,,,,,,,,,,,,,
"2018-08-08T00:02:00Z","2018-08-08T00:04:00Z",,,,,,,,,,,,,,
"2018-08-08T00:04:00Z","2018-08-08T00:06:00Z",,,,,,,,,,,,,,
"2018-08-08T00:06:00Z","2018-08-08T00:08:00Z",,,,,,,,,,,,,,
"2018-08-08T00:08:00Z","2018-08-08T00:10:00Z",,,,,,,,,,,,,,
"2018-08-08T00:10:00Z","2018-08-08T00:12:00Z",,,,,,,,,,,,,,
"2018-08-08T00:12:00Z","2018-08-08T00:14:00Z",,,,,,,,,,,,,,
"2018-08-08T00:14:00Z","2018-08-08T00:16:00Z",,,,,,,,,,,,,,
"2018-08-08T00:16:00Z","2018-08-08T00:18:00Z",,,,,,,,,,,,,,
"2018-08-08T00:18:00Z","2018-08-08T00:20:00Z",,,,,,,,,,,,,,
"2018-08-08T00:20:00Z","2018-08-08T00:22:00Z",,,,,,,,,,,,,,
"2018-08-08T00:22:00Z","2018-08-08T00:24:00Z",,,,,,,,,,,,,,
"2018-08-08T00:24:00Z","2018-08-08T00:26:00Z",,,,,,,,,,,,,,
"2018-08-08T00:26:00Z","2018-08-08T00:28:00Z",,,,,,,,,,,,,,
"2018-08-08T00:28:00Z","2018-08-08T00:30:00Z",,,,,,,,,,,,,,
"2018-08-08T00:30:00Z","2018-08-08T00:32:00Z",,,,,,,,,,,,,,
"2018-08-08T00:32:00Z","2018-08-08T00:34:00Z",,,,,,,,,,,,,,
"2018-08-08T00:34:00Z","2018-08-08T00:36:00Z",,,,,,,,,,,,,,
"2018-08-08T00:36:00Z","2018-08-08T00:38:00Z",,,,,,,,,,,,,,
"2018-08-08T00:38:00Z","2018-08-08T00:40:00Z",,,,,,,,,,,,,,
"2018-08-08T00:40:00Z","2018-08-08T00:42:00Z",,,,,,,,,,,,,,
"2018-08-08T00:42:00Z","2018-08-08T00:44:00Z",,,,,,,,,,,,,,
"2018-08-08T00:44:00Z","2018-08-08T00:46:00Z",,,,,,,,,,,,,,
"2018-08-08T00:46:00Z","2018-08-08T00:48:00Z",,,,,,,,,,,,,,
"2018-08-08T00:48:00Z","2018-08-08T00:50:00Z",,,,,,,,,,,,,,
"2018-08-08T00:50:00Z","2018-08-08T00:52:00Z",,,,,,,,,,,,,,
"2018-08-08T00:52:00Z","2018-08-08T00:54:00Z",,,,,,,,,,,,,,
"2018-08-08T00:54:00Z","2018-08-08T00:56:00Z",,,,,,,,,,,,,,
"2018-08-08T00:56:00Z","2018-08-08T00:58:00Z",,,,,,,,,,,,,,
"2018-08-08T00:58:00Z","2018-08-08T01:00:00Z",,,,,,,,,,,,,,
"2018-08-08T01:00:00Z","2018-08-08T01:02:00Z",,,,,,,,,,,,,,
"2018-08-08T01:02:00Z","2018-08-08T01:04:00Z",,,,,,,,,,,,,,
"2018-08-08T01:04:00Z","2018-08-08T01:06:00Z",,,,,,,,,,,,,,
"2018-08-08T01:06:00Z","2018-08-08T01:08:00Z",,,,,,,,,,,,,,
"2018-08-08T01:08:00Z","2018-08-08T01:10:00Z",,,,,,,,,,,,,,
"2018-08-08T01:10:00Z","2018-08-08T01:12:00Z",,,,,,,,,,,,,,
"2018-08-08T01:12:00Z","2018-08-08T01:14:00Z",,,,,,,,,,,,,,
"2018-08-08T01:14:00Z","2018-08-08T01:16:00Z",,,,,,,,,,,,,,
"2018-08-08T01:16:00Z","2018-08-08T01:18:00Z",,,,,,,,,,,,,,
"2018-08-08T01:18:00Z","2018-08-08T01:20:00Z",,,,,,,,,,,,,,
"2018-08-08T01:20:00Z","2018-08-08T01:22:00Z",,,,,,,,,,,,,,
"2018-08-08T01:22:00Z","2018-08-08T01:24:00Z",,,,,,,,,,,,,,
"2018-08-08T01:24:00Z","2018-08-08T01:26:00Z",,,,,,,,,,,,,,
"2018-08-08T01:26:00Z","2018-08-08T01:28:00Z",,,,,,,,,,,,,,
"2018-08-08T01:28:00Z","2018-08-08T01:30:00Z",,,,,,,,,,,,,,
"2018-08-08T01:30:00Z","2018-08-08T01:32:00Z",,,,,,,,,,,,,,
"2018-08-08T01:32:00Z","2018-08-08T01:34:00Z",,,,,,,,,,,,,,
"2018-08-08T01:34:00Z","2018-08-08T01:36:00Z",,,,,,,,,,,,,,
"2018-08-08T01:36:00Z","2018-08-08T01:38:00Z",,,,,,,,,,,,,,
"2018-08-08T01:38:00Z","2018-08-08T01:40:00Z",,,,,,,,,,,,,,
"2018-08-08T01:40:00Z","2018-08-08T01:42:00Z",,,,,,,,,,,,,,
"2018-08-08T01:42:00Z","2018-08-08T01:44:00Z",,,,,,,,,,,,,,
"2018-08-08T01:44:00Z","2018-08-08T01:46:00Z",,,,,,,,,,,,,,
"2018-08-08T01:46:00Z","2018-08-08T01:48:00Z",,,,,,,,,,,,,,
"2018-08-08T01:48:00Z","2018-08-08T01:50:00Z",,,,,,,,,,,,,,
"2018-08-08T01:50:00Z","2018-08-08T01:52:00Z",,,,,,,,,,,,,,
"2018-08-08T01:52:00Z","2018-08-08T01:54:00Z",,,,,,,,,,,,,,
"2018-08-08T01:54:00Z","2018-08-08T01:56:00Z",,,,,,,,,,,,,,
"2018-08-08T01:56:00Z","2018-08-08T01:58:00Z",,,,,,,,,,,,,,
"2018-08-08T01:58:00Z","2018-08-08T02:00:00Z",,,,,,,,,,,,,,
"2018-08-08T02:00:00Z","2018-08-08T02:02:00Z",,,,,,,,,,,,,,
"2018-08-08T02:02:00Z","2018-08-08T02:04:00Z",,,,,,,,,,,,,,
"2018-08-08T02:04:00Z","2018-08-08T02:06:00Z",,,,,,,,,,,,,,
"2018-08-08T02:06:00Z","2018-08-08T02:08:00Z",,,,,,,,,,,,,,
"2018-08-08T02:08:00Z","2018-08-08T02:10:00Z",,,,,,,,,,,,,,
"2018-08-08T02:10:00Z","2018-08-08T02:12:00Z",,,,,,,,,,,,,,
"2018-08-08T02:12:00Z","2018-08-08T02:14:00Z",,,,,,,,,,,,,,
"2018-08-08T02:14:00Z","2018-08-08T02:16:00Z",,,,,,,,,,,,,,
"2018-08-08T02:16:00Z","2018-08-08T02:18:00Z",,,,,,,,,,,,,,
"2018-08-08T02:18:00Z","2018-08-08T02:20:00Z",,,,,,,,,,,,,,
"2018-08-08T02:20:00Z","2018-08-08T02:22:00Z",,,,,,,,,,,,,,
"2018-08-08T02:22:00Z","2018-08-08T02:24:00Z",,,,,,,,,,,,,,
"2018-08-08T02:24:00Z","2018-08-08T02:26:00Z",,,,,,,,,,,,,,
"2018-08-08T02:26:00Z","2018-08-08T02:28:00Z",,,,,,,,,,,,,,
"2018-08-08T02:28:00Z","2018-08-08T02:30:00Z",,,,,,,,,,,,,,
"2018-08-08T02:30:00Z","2018-08-08T02:32:00Z",,,,,,,,,,,,,,
"2018-08-08T02:32:00Z","2018-08-08T02:34:00Z",,,,,,,,,,,,,,
"2018-08-08T02:34:00Z","2018-08-08T02:36:00Z",,,,,,,,,,,,,,
"2018-08-08T02:36:00Z","2018-08-08T02:38:00Z",,,,,,,,,,,,,,
"2018-08-08T02:38:00Z","2018-08-08T02:40:00Z",,,,,,,,,,,,,,
"2018-08-08T02:40:00Z","2018-08-08T02:42:00Z",,,,,,,,,,,,,,
"2018-08-08T02:42:00Z","2018-08-08T02:44:00Z",,,,,,,,,,,,,,
"2018-08-08T02:44:00Z","2018-08-08T02:46:00Z",,,,,,,,,,,,,,
"2018-08-08T02:46:00Z","2018-08-08T02:48:00Z",,,,,,,,,,,,,,
"2018-08-08T02:48:00Z","2018-08-08T02:50:00Z",,,,,,,,,,,,,,
"2018-08-08T02:50:00Z","2018-08-08T02:52:00Z",,,,,,,,,,,,,,
"2018-08-08T02:52:00Z","2018-08-08T02:54:00Z",,,,,,,,,,,,,,
"2018-08-08T02:54:00Z","2018-08-08T02:56:00Z",,,,,,,,,,,,,,
"2018-08-08T04:00:00Z","2018-08-08T04:02:00Z",,,,,,,,,,,,,,
"2018-08-08T04:02:00Z","2018-08-08T04:04:00Z",,,,,,,,,,,,,,
"2018-08-08T04:04:00Z","2018-08-08T04:06:00Z",,,,,,,,,,,,,,
"2018-08-08T04:06:00Z","2018-08-08T04:08:00Z",,,,,,,,,,,,,,
"2018-08-08T04:08:00Z","2018-08-08T04:10:00Z",,,,,,,,,,,,,,
"2018-08-08T04:10:00Z","2018-08-08T04:12:00Z",,,,,,,,,,,,,,
"2018-08-08T04:12:00Z","2018-08-08T04:14:00Z",,,,,,,,,,,,,,
"2018-08-08T04:14:00Z","2018-08-08T04:16:00Z",,,,,,,,,,,,,,
"2018-08-08T04:16:00Z","2018-08-08T04:18:00Z",,,,,,,,,,,,,,
"2018-08-08T04:18:00Z","2018-08-08T04:20:00Z",,,,,,,,,,,,,,
"2018-08-08T04:20:00Z","2018-08-08T04:22:00Z",,,,,,,,,,,,,,
"2018-08-08T04:22:00Z","2018-08-08T04:24:00Z",,,,,,,,,,,,,,
"2018-08-08T04:24:00Z","2018-08-08T04:26:00Z",,,,,,,,,,,,,,
"2018-08-08T04:26:00Z","2018-08-08T04:28:00Z",,,,,,,,,,,,,,
"2018-08-08T04:28:00Z","2018-08-08T04:30:00Z",,,,,,,,,,,,,,
"2018-08-08T04:30:00Z","2018-08-08T04:32:00Z",,,,,,,,,,,,,,
"2018-08-08T04:32:00Z","2018-08-08T04:34:00Z",,,,,,,,,,,,,,
"2018-08-08T04:34:00Z","2018-08-08T04:36:00Z",,,,,,,,,,,,,,
"2018-08-08T04:36:00Z","2018-08-08T04:38:00Z",,,,,,,,,,,,,,
"2018-08-08T04:38:00Z","2018-08-08T04:40:00Z",,,,,,,,,,,,,,
"2018-08-08T04:40:00Z","2018-08-08T04:42:00Z",,,,,,,,,,,,,,
"2018-08-08T04:42:00Z","2018-08-08T04:44:00Z",,,,,,,,,,,,,,
"2018-08-08T04:44:00Z","2018-08-08T04:46:00Z",,,,,,,,,,,,,,
"2018-08-08T04:46:00Z","2018-08-08T04:48:00Z",,,,,,,,,,,,,,
"2018-08-08T04:48:00Z","2018-08-08T04:50:00Z",,,,,,,,,,,,,,
"2018-08-08T04:50:00Z","2018-08-08T04:52:00Z",,,,,,,,,,,,,,
"2018-08-08T04:52:00Z","2018-08-08T04:54:00Z",,,,,,,,,,,,,,
"2018-08-08T04:54:00Z","2018-08-08T04:56:00Z",,,,,,,,,,,,,,
"2018-08-08T04:56:00Z","2018-08-08T04:58:00Z",,,,,,,,,,,,,,
"2018-08-08T04:58:00Z","2018-08-08T05:00:00Z",,,,,,,,,,,,,,
"2018-08-08T05:00:00Z","2018-08-08T05:02:00Z",,,,,,,,,,,,,,
"2018-08-08T05:02:00Z","2018-08-08T05:04:00Z",,,,,,,,,,,,,,
"2018-08-08T05:04:00Z","2018-08-08T05:06:00Z",,,,,,,,,,,,,,
"2018-08-08T05:06:00Z","2018-08-08T05:08:00Z",,,,,,,,,,,,,,
"2018-08-08T05:08:00Z","2018-08-08T05:10:00Z",,,,,,,,,,,,,,
"2018-08-08T05:10:00Z","2018-08-08T05:12:00Z",,,,,,,,,,,,,,
"2018-08-08T05:12:00Z","2018-08-08T05:14:00Z",,,,,,,,,,,,,,
"2018-08-08T05:14:00Z","2018-08-08T05:16:00Z",,,,,,,,,,,,,,
"2018-08-08T05:16:00Z","2018-08-08T05:18:00Z",,,,,,,,,,,,,,
"2018-08-08T05:18:00Z","2018-08-08T05:20:00Z",,,,,,,,,,,,,,
"2018-08-08T05:20:00Z","2018-08-08T05:22:00Z",,,,,,,,,,,,,,
"2018-08-08T05:22:00Z","2018-08-08T05:24:00Z",,,,,,,,,,,,,,
"2018-08-08T05:24:00Z","2018-08-08T05:26:00Z",,,,,,,,,,,,,,
"2018-08-08T05:26:00Z","2018-08-08T05:28:00Z",,,,,,,,,,,,,,
"2018-08-08T05:28:00Z","2018-08-08T05:30:00Z",,,,,,,,,,,,,,
"2018-08-08T05:30:00Z","2018-08-08T05:32:00Z",,,,,,,,,,,,,,
"2018-08-08T05:32:00Z","2018-08-08T05:34:00Z",,,,,,,,,,,,,,
"2018-08-08T05:34:00Z","2018-08-08T05:36:00Z",,,,,,,,,,,,,,
"2018-08-08T05:36:00Z","2018-08-08T05:38:00Z",,,,,,,,,,,,,,
"2018-08-08T05:38:00Z","2018-08-08T05:40:00Z",,,,,,,,,,,,,,
"2018-08-08T05:40:00Z","2018-08-08T05:42:00Z",,,,,,,,,,,,,,
"2018-08-08T05:42:00Z","2018-08-08T05:44:00Z",,,,,,,,,,,,,,
"2018-08-08T05:44:00Z","2018-08-08T05:46:00Z",,,,,,,,,,,,,,
"2018-08-08T05:46:00Z","2018-08-08T05:48:00Z",,,,,,,,,,,,,,
"2018-08-08T05:48:00Z","2018-08-08T05:50:00Z",,,,,,,,,,,,,,
"2018-08-08T05:50:00Z","2018-08-08T05:52:00Z",,,,,,,,,,,,,,
"2018-08-08T05:52:00Z","2018-08-08T05:54:00Z",,,,,,,,,,,,,,
"2018-08-08T05:54:00Z","2018-08-08T05:56:00Z",,,,,,,,,,,,,,
"2018-08-08T05:56:00Z","2018-08-08T05:58:00Z",,,,,,,,,,,,,,
"2018-08-08T05:58:00Z","2018-08-08T06:00:00Z",,,,,,,,,,,,,,
"2018-08-08T06:00:00Z","2018-08-08T06:02:00Z",,,,,,,,,,,,,,
"2018-08-08T06:02:00Z","2018-08-08T06:04:00Z",,,,,,,,,,,,,,
"2018-08-08T06:04:00Z","2018-08-08T06:06:00Z",,,,,,,,,,,,,,
"2018-08-08T06:06:00Z","2018-08-08T06:08:00Z",,,,,,,,,,,,,,
"2018-08-08T06:08:00Z","2018-08-08T06:10:00Z",,,,,,,,,,,,,,
"2018-08-08T06:10:00Z","2018-08-08T06:12:00Z",,,,,,,,,,,,,,
"2018-08-08T06:12:00Z","2018-08-08T06:14:00Z",,,,,,,,,,,,,,
